Left_HandPalm_P        , 33.72731     ,     119.2653 ,    -27.8105
Left_HandPalm_P        , 34.06092     ,     118.6774 ,   -29.67517
Left_HandPalm_P        , 34.65125     ,     118.3388 ,   -32.87247
Left_HandPalm_P        , 34.44257     ,     118.7707 ,   -33.79874
Left_HandPalm_P        , 34.96824     ,     117.2996 ,   -32.72226
Left_HandPalm_P        , 34.92069     ,     117.8657 ,   -33.04807
Left_HandPalm_P        , 35.43009     ,     118.3598 ,   -32.96089
Left_HandPalm_P        , 35.43009     ,     118.3598 ,   -32.96089

