SpineMid               , -0.08398446  ,   -0.2497913 ,    1.164887
Neck                   , -0.07847841  ,  -0.02090297 ,    1.176244
Head                   , -0.05340466  ,    0.1242601 ,    1.170764
ShoulderLeft           , -0.2416945   ,   -0.1184541 ,    1.135735
ElbowLeft              , -0.3142132   ,   -0.3142128 ,    1.096116
WristLeft              , -0.2936465   ,   -0.4487666 ,   0.9643899
HandLeft               , -0.2780504   ,   -0.4658027 ,   0.9357337
ShoulderRight          , 0.09295297   ,   -0.1162436 ,    1.145425
ElbowRight             , 0.170167     ,   -0.3120121 ,    0.994617
WristRight             , 0.07593264   ,   -0.2722062 ,   0.7842917
HandRight              , 0.06923611   ,   -0.2377001 ,   0.7346463
HipRight               , 0.00701514   ,   -0.4793664 ,    1.108472
SpineShoulder          , -0.08008233  ,  -0.07714346 ,    1.175486
HandTipLeft            , -0.3049015   ,   -0.4761324 ,   0.8637128
ThumbLeft              , -0.2793221   ,    -0.553425 ,   0.9545504
HandTipRight           , 0.02843822   ,   -0.2711093 ,   0.6087008
ThumbRight             , 0.09282243   ,     -0.21185 ,      0.6895

