SpineMid               , -0.08245309  ,   -0.2504027 ,    1.166002
Neck                   , -0.07811998  ,  -0.02115837 ,    1.176306
Head                   , -0.05301989  ,    0.1241671 ,    1.170545
ShoulderLeft           , -0.2418877   ,   -0.1191589 ,    1.139981
ElbowLeft              , -0.3141654   ,    -0.314282 ,    1.096728
WristLeft              , -0.2923486   ,   -0.4497997 ,   0.9662592
HandLeft               , -0.2766516   ,   -0.4655641 ,    0.936514
ShoulderRight          , 0.08887426   ,   -0.1178783 ,    1.152634
ElbowRight             , 0.1811632    ,   -0.2826229 ,    1.030667
WristRight             , 0.08880603   ,    -0.279553 ,   0.7968943
HandRight              , 0.07476495   ,   -0.2455414 ,   0.7212376
HipRight               , 0.01001895   ,   -0.4796776 ,    1.110636
SpineShoulder          , -0.0794347   ,   -0.0774741 ,    1.175778
HandTipLeft            , -0.260122    ,   -0.4734755 ,   0.8491182
ThumbLeft              , -0.2260326   ,   -0.4647664 ,   0.8939092
HandTipRight           , 0.03252406   ,   -0.2723794 ,   0.6050884
ThumbRight             , 0.08812299   ,   -0.2009106 ,   0.7231176

