SpineMid               , -0.08561123  ,   -0.2493945 ,    1.163893
Neck                   , -0.07894407  ,  -0.02078852 ,    1.176206
Head                   , -0.05388749  ,     0.124329 ,    1.170913
ShoulderLeft           , -0.2420232   ,    -0.117541 ,    1.132303
ElbowLeft              , -0.3143948   ,   -0.3139568 ,    1.095932
WristLeft              , -0.2870898   ,   -0.4458677 ,   0.9625382
HandLeft               , -0.2752922   ,   -0.4655205 ,   0.9347234
ShoulderRight          , 0.09291908   ,   -0.1161926 ,    1.145335
ElbowRight             , 0.1918196    ,   -0.3222191 ,    1.026827
WristRight             , 0.08145756   ,   -0.2320732 ,   0.8136622
HandRight              , 0.07112864   ,     -0.23615 ,   0.7555526
HipRight               , 0.004500321  ,    -0.479231 ,    1.106112
SpineShoulder          , -0.08080137  ,  -0.07697581 ,    1.175274
HandTipLeft            , -0.2910372   ,   -0.4748318 ,   0.8624481
ThumbLeft              , -0.2774461   ,   -0.5488818 ,      0.9465
HandTipRight           , 0.01656967   ,   -0.2645781 ,   0.6031334
ThumbRight             , 0.09240224   ,   -0.2081729 ,      0.6865

