SpineMid               , -0.0820041   ,   -0.2508628 ,    1.166561
Neck                   , -0.07813567  ,  -0.02131258 ,    1.176406
Head                   , -0.05318271  ,     0.124078 ,    1.170636
ShoulderLeft           , -0.2417919   ,    -0.119403 ,    1.140996
ElbowLeft              , -0.314309    ,   -0.3141528 ,    1.097033
WristLeft              , -0.2904017   ,    -0.449077 ,   0.9662606
HandLeft               , -0.2737995   ,   -0.4652113 ,   0.9370753
ShoulderRight          , 0.08779412   ,   -0.1193194 ,     1.15493
ElbowRight             , 0.1700915    ,   -0.3083808 ,   0.9980584
WristRight             , 0.08439136   ,   -0.2762168 ,    0.786588
HandRight              , 0.07799988   ,   -0.2368636 ,    0.727336
HipRight               , 0.01124739   ,   -0.4802126 ,    1.111638
SpineShoulder          , -0.07934466  ,  -0.07768518 ,    1.175979
HandTipLeft            , -0.26891     ,   -0.4806687 ,   0.8647822
ThumbLeft              , -0.249216    ,   -0.5286106 ,   0.9773999
HandTipRight           , 0.03421074   ,   -0.2686048 ,   0.6041074
ThumbRight             , 0.08590005   ,   -0.2152247 ,      0.6795

