SpineMid               , -0.08278558  ,   -0.2501629 ,    1.165625
Neck                   , -0.07808539  ,  -0.02104723 ,    1.176252
Head                   , -0.05306638  ,    0.1241509 ,    1.170581
ShoulderLeft           , -0.2418447   ,    -0.118537 ,    1.137125
ElbowLeft              , -0.3141059   ,   -0.3141167 ,    1.096509
WristLeft              , -0.2921713   ,   -0.4489659 ,   0.9653178
HandLeft               , -0.2735115   ,   -0.4655367 ,    0.937314
ShoulderRight          , 0.09078959   ,   -0.1178992 ,    1.150094
ElbowRight             , 0.1722885    ,    -0.312216 ,   0.9997514
WristRight             , 0.08019063   ,    -0.268275 ,   0.7869647
HandRight              , 0.07738516   ,    -0.231958 ,    0.746039
HipRight               , 0.009277905  ,   -0.4795332 ,    1.109904
SpineShoulder          , -0.07951038  ,  -0.07733669 ,    1.175653
HandTipLeft            , -0.2651314   ,   -0.4780198 ,    0.863131
ThumbLeft              , -0.2816976   ,    -0.551726 ,      0.9616
HandTipRight           , 0.03015399   ,   -0.2659774 ,   0.6010963
ThumbRight             , 0.08939794   ,   -0.2110656 ,       0.678

