Left_Hand_N            , 0.0206976    ,   -0.7807388 ,  -0.7807388
Left_Hand_N            , 0.0206976    ,   -0.7807388 ,  -0.7807388
Left_Hand_N            , -0.001671605 ,   -0.7806326 ,  -0.7806326
Left_Hand_N            , -0.09240241  ,    -0.698252 ,   -0.698252
Left_Hand_N            , -0.09973818  ,   -0.6974494 ,  -0.6974494
Left_Hand_N            , -0.1323494   ,   -0.7211135 ,  -0.7211135
Left_Hand_N            , -0.1384111   ,   -0.7168454 ,  -0.7168454
Left_Hand_N            , -0.1333769   ,   -0.7106996 ,  -0.7106996
Left_Hand_N            , -0.1333769   ,   -0.7106996 ,  -0.7106996

