Others_Finger_Featuers , 0.5751783    ,    -2.701224 ,  -0.2964933
Others_Finger_Featuers , 0.301736     ,     -2.13851 ,  -0.4540251
Others_Finger_Featuers , -0.5136083   ,   -0.1665401 , -0.09454182
Others_Finger_Featuers , -0.3302208   ,   -0.2227379 , -0.07748098
Others_Finger_Featuers , 0.4213083    ,    -2.542299 ,   -0.297068
Others_Finger_Featuers , 0.1916629    ,    -2.152333 ,  -0.2870335
Others_Finger_Featuers , 0.05148832   ,    -1.702459 ,  -0.3711127
Others_Finger_Featuers , -0.4165562   ,   -0.3815797 ,  -0.1756998
Others_Finger_Featuers , -0.2091257   ,   -0.7247524 ,  -0.1857641
Others_Finger_Featuers , 0.1827354    ,     -2.08446 ,  -0.3165371
Others_Finger_Featuers , -0.03710694  ,    -1.414928 ,  -0.2319897
Others_Finger_Featuers , -0.1846059   ,   -0.8976656 ,  -0.2300413
Others_Finger_Featuers , -0.4229445   ,   -0.3829102 ,  -0.1793517
Others_Finger_Featuers , -0.2115974   ,   -0.8047234 ,   -0.219677
Others_Finger_Featuers , 0.1311083    ,    -1.944997 ,   -0.323957
Others_Finger_Featuers , -0.08299563  ,    -1.235179 ,  -0.2341115
Others_Finger_Featuers , -0.225828    ,   -0.7172384 ,  -0.1977646
Others_Finger_Featuers , -0.4558685   ,   -0.3708458 ,   -0.188391
Others_Finger_Featuers , -0.2425735   ,   -0.7446757 ,  -0.2242356
Others_Finger_Featuers , 0.2013409    ,    -2.141853 ,  -0.3076105
Others_Finger_Featuers , -0.03184794  ,    -1.434655 ,  -0.2285025
Others_Finger_Featuers , -0.1275524   ,    -1.052654 ,  -0.2212757
Others_Finger_Featuers , -0.4444289   ,   -0.3613252 ,  -0.1780588
Others_Finger_Featuers , -0.2358361   ,   -0.7534133 ,  -0.2217018
Others_Finger_Featuers , 0.2180606    ,    -2.197711 ,  -0.2968483
Others_Finger_Featuers , -0.009838837 ,    -1.526496 ,  -0.2184155
Others_Finger_Featuers , -0.111116    ,    -1.127639 ,  -0.2308806
Others_Finger_Featuers , -0.1135081   ,    -1.104308 ,  -0.2226333

