SpineMid               , -0.01882899  ,   -0.2560636 ,    1.159886
Neck                   , -0.02505656  ,  -0.02321294 ,    1.167107
Head                   , -0.00357357  ,    0.1230268 ,    1.169018
ShoulderLeft           , -0.18007     ,   -0.1224389 ,    1.105738
ElbowLeft              , -0.2411218   ,   -0.2910115 ,    1.046555
WristLeft              , -0.2036761   ,   -0.4139597 ,   0.9665601
HandLeft               , -0.2126645   ,   -0.4189897 ,   0.9170215
ShoulderRight          , 0.1410335    ,   -0.1256171 ,    1.152698
ElbowRight             , 0.2044751    ,   -0.2836993 ,    1.032788
WristRight             , 0.1243161    ,   -0.2741708 ,   0.8419198
HandRight              , 0.04067063   ,   -0.2628803 ,   0.6519539
HipRight               , 0.06518037   ,   -0.4747538 ,    1.102712
SpineShoulder          , -0.02405661  ,  -0.08049513 ,    1.167731
HandTipLeft            , -0.2461392   ,   -0.4458134 ,   0.8602756
ThumbLeft              , -0.2639723   ,   -0.4028209 ,   0.8823333
HandTipRight           , 0.009974853  ,   -0.2852642 ,   0.5587634
ThumbRight             , -0.01064736  ,   -0.2807585 ,   0.6004183

