TYPE_THUMBTipV         , 5.932358     ,    -5.325648 ,    5.374967
TYPE_THUMBTipV         , 4.367592     ,    -9.864603 ,    -1.27736
TYPE_THUMBTipV         , 1.59546      ,   0.04676098 ,  0.04875175
TYPE_THUMBTipV         , -1.363905    ,     4.328704 ,    1.326241
TYPE_THUMBTipV         , 4.060114     ,     7.013876 ,    5.064477
TYPE_THUMBTipV         , 1.563158     ,     5.159364 ,   -13.18155
TYPE_THUMBTipV         , 0.08388938   ,     1.619378 ,   -6.892498
TYPE_THUMBTipV         , 0.6478537    ,     9.043745 ,    1.781031

