Left_Hand_D            , -0.07345735  ,   -0.4373994 ,  -0.8962621
Left_Hand_D            , -0.1355805   ,   -0.4880302 ,  -0.8622323
Left_Hand_D            , -0.2049009   ,   -0.5300172 ,  -0.8228593
Left_Hand_D            , -0.2308236   ,   -0.5283973 ,   -0.817017
Left_Hand_D            , -0.2487737   ,   -0.5258526 ,  -0.8133823
Left_Hand_D            , -0.1024137   ,   -0.5159445 ,  -0.8504779
Left_Hand_D            , -0.09801108  ,   -0.5174392 ,  -0.8500885
Left_Hand_D            , -0.03613221  ,   -0.5068212 ,  -0.8612936
Left_Hand_D            , -0.03613221  ,   -0.5068212 ,  -0.8612936

