TYPE_PINKYTipP         , -7.172647    ,     120.6542 ,    120.6542
TYPE_PINKYTipP         , -7.999296    ,      121.818 ,     121.818
TYPE_PINKYTipP         , -8.014149    ,     120.9743 ,    120.9743
TYPE_PINKYTipP         , -9.292155    ,     120.5292 ,    120.5292
TYPE_PINKYTipP         , -9.292155    ,     120.5292 ,    120.5292
TYPE_PINKYTipP         , -8.519274    ,     102.7819 ,    102.7819
TYPE_PINKYTipP         , -6.958505    ,     118.2171 ,    118.2171
TYPE_PINKYTipP         , -6.958505    ,     118.2171 ,    118.2171
TYPE_PINKYTipP         , -8.322192    ,     121.6518 ,    121.6518
TYPE_PINKYTipP         , -8.439704    ,     121.6843 ,    121.6843

