TYPE_RING              , 0.01712325   ,    0.9989093 ,  0.04344045
TYPE_RING              , 0.07807873   ,    0.9857163 ,  -0.1492216
TYPE_RING              , 0.09473448   ,    0.9777749 ,  -0.1870337
TYPE_RING              , 0.09473448   ,    0.9777749 ,  -0.1870337
TYPE_RING              , 0.09849618   ,    0.9699813 ,  -0.2223395
TYPE_RING              , 0.09849618   ,    0.9699813 ,  -0.2223395
TYPE_RING              , -0.03574011  ,    0.9753011 ,  -0.2179687
TYPE_RING              , 0.0860685    ,    0.9342387 ,  -0.3461074
TYPE_RING              , 0.0860685    ,    0.9342387 ,  -0.3461074
TYPE_RING              , 0.04886944   ,    0.9987669 , -0.008741874
TYPE_RING              , 0.04619583   ,     0.998735 ,  -0.0198579

