TYPE_INDEXTipV         , 2.858195     ,    -32.58246 ,    32.74469
TYPE_INDEXTipV         , 9.558577     ,    -2.235461 ,   -8.515446
TYPE_INDEXTipV         , -9.788758    ,     6.074572 ,   -10.55737
TYPE_INDEXTipV         , -14.84351    ,    -2.249469 ,   -24.78252
TYPE_INDEXTipV         , -14.84351    ,    -2.249469 ,   -24.78252
TYPE_INDEXTipV         , -68.28211    ,    -153.1559 ,   0.5726335
TYPE_INDEXTipV         , -6.229386    ,     11.33595 ,   -25.18793
TYPE_INDEXTipV         , -6.229386    ,     11.33595 ,   -25.18793
TYPE_INDEXTipV         , 23.12021     ,     22.75493 ,   -3.954874

