Left_Hand_D            , -0.7893359   ,   -0.5623151 ,   0.2464763
Left_Hand_D            , -0.8508479   ,   -0.4524184 ,   0.2671617
Left_Hand_D            , -0.8483845   ,   -0.4465019 ,   0.2843937
Left_Hand_D            , -0.8483845   ,   -0.4465019 ,   0.2843937
Left_Hand_D            , -0.8566549   ,   -0.4286124 ,   0.2871128
Left_Hand_D            , -0.8566549   ,   -0.4286124 ,   0.2871128
Left_Hand_D            , -0.7514405   ,   -0.5916877 ,   0.2919639
Left_Hand_D            , -0.838068    ,   -0.4438408 ,   0.3172497
Left_Hand_D            , -0.838068    ,   -0.4438408 ,   0.3172497
Left_Hand_D            , -0.8291103   ,   -0.4783107 ,   0.2894736

