SpineMid               , -0.03662818  ,   -0.2563422 ,    1.157999
Neck                   , -0.02532289  ,  -0.02339238 ,    1.167826
Head                   , -0.004121073 ,    0.1230381 ,    1.170125
ShoulderLeft           , -0.1791374   ,   -0.1225502 ,    1.104283
ElbowLeft              , -0.2409471   ,   -0.2911661 ,    1.047989
WristLeft              , -0.188803    ,    -0.466027 ,   0.9589938
HandLeft               , -0.1871433   ,   -0.4702035 ,   0.9407424
ShoulderRight          , 0.1405863    ,   -0.1248231 ,    1.154746
ElbowRight             , 0.1869736    ,   -0.2545801 ,    1.077666
WristRight             , 0.1213312    ,     -0.25729 ,   0.8810073
HandRight              , 0.08039153   ,   -0.2801965 ,   0.7747811
HipRight               , 0.04406      ,   -0.4770191 ,    1.098855
SpineShoulder          , -0.02684104  ,   -0.0805954 ,    1.168079
HandTipLeft            , -0.1816462   ,   -0.4946551 ,   0.9416041
ThumbLeft              , -0.1824886   ,   -0.5030559 ,     0.97325
HandTipRight           , 0.02755281   ,   -0.2664078 ,   0.7159038
ThumbRight             , 0.02767465   ,   -0.2897463 ,    0.733375

