SpineMid               , -0.03448201  ,   -0.2550282 ,    1.158661
Neck                   , -0.0253221   ,  -0.02338819 ,     1.16781
Head                   , -0.004557027 ,      0.12308 ,    1.169938
ShoulderLeft           , -0.1795819   ,   -0.1226879 ,    1.104895
ElbowLeft              , -0.2408326   ,   -0.2914466 ,    1.047703
WristLeft              , -0.2047205   ,   -0.4126839 ,   0.9640247
HandLeft               , -0.2150498   ,    -0.427039 ,   0.9144694
ShoulderRight          , 0.1407784    ,   -0.1249044 ,    1.154534
ElbowRight             , 0.2021552    ,   -0.2856146 ,     1.03712
WristRight             , 0.1182731    ,   -0.2690601 ,    0.848223
HandRight              , 0.04698874   ,   -0.2607373 ,   0.6963028
HipRight               , 0.04622495   ,    -0.477191 ,    1.099512
SpineShoulder          , -0.02589566  ,  -0.08054481 ,    1.168207
HandTipLeft            , -0.2554948   ,   -0.4495627 ,   0.8315201
ThumbLeft              , -0.1814471   ,   -0.4816692 ,   0.9462001
HandTipRight           , 0.01003195   ,   -0.2785286 ,   0.5938542
ThumbRight             , 0.03917963   ,   -0.1851434 ,      0.6906

