SpineMid               , -0.02436293  ,   -0.2556544 ,    1.159087
Neck                   , -0.02459619  ,  -0.02304339 ,    1.168319
Head                   , -0.002506656 ,    0.1229504 ,     1.17127
ShoulderLeft           , -0.1783563   ,   -0.1219328 ,    1.103002
ElbowLeft              , -0.2401011   ,   -0.2905218 ,    1.047405
WristLeft              , -0.1886224   ,   -0.4606454 ,   0.9486966
HandLeft               , -0.1777509   ,   -0.4714805 ,   0.9385976
ShoulderRight          , 0.1405026    ,   -0.1244117 ,    1.154358
ElbowRight             , 0.1449881    ,   -0.2146798 ,   0.9629678
WristRight             , 0.05321272   ,   -0.2623542 ,   0.7834886
HandRight              , 0.05011625   ,   -0.2577604 ,   0.6978354
HipRight               , 0.0559797    ,   -0.4746696 ,    1.100139
SpineShoulder          , -0.02491707  ,  -0.08018387 ,    1.168401
HandTipLeft            , -0.1371642   ,   -0.5204384 ,   0.9954742
ThumbLeft              , -0.179743    ,   -0.5128272 ,   0.9976667
HandTipRight           , 0.01420484   ,   -0.2811866 ,   0.5878816
ThumbRight             , -0.006985606 ,    -0.267824 ,     0.59775

