SpineMid               , -0.01181142  ,    -0.253515 ,    1.159563
Neck                   , -0.02082146  ,  -0.02372674 ,    1.166326
Head                   , 0.00396284   ,    0.1228388 ,     1.16953
ShoulderLeft           , -0.1765223   ,   -0.1217441 ,    1.102787
ElbowLeft              , -0.2382382   ,   -0.2876352 ,    1.048389
WristLeft              , -0.2039868   ,   -0.4078874 ,   0.9620975
HandLeft               , -0.2096424   ,   -0.4156638 ,   0.9214449
ShoulderRight          , 0.1453934    ,   -0.1273883 ,    1.152868
ElbowRight             , 0.2032117    ,   -0.2891202 ,    1.034918
WristRight             , 0.1234215    ,   -0.2354191 ,   0.8511346
HandRight              , 0.06949999   ,   -0.2250599 ,   0.7639973
HipRight               , 0.07145623   ,   -0.4732701 ,    1.103671
SpineShoulder          , -0.01866577  ,  -0.08013035 ,    1.166965
HandTipLeft            , -0.2276167   ,   -0.4398782 ,   0.8266115
ThumbLeft              , -0.1793865   ,   -0.4644001 ,      0.8992
HandTipRight           , 0.02402719   ,   -0.2667499 ,   0.6104273
ThumbRight             , 0.01402281   ,   -0.2645969 ,      0.6055

