SpineMid               , -0.01234148  ,   -0.2537021 ,    1.159147
Neck                   , -0.02025875  ,  -0.02379403 ,    1.167021
Head                   , 0.003226168  ,    0.1230698 ,    1.170545
ShoulderLeft           , -0.1768271   ,   -0.1215727 ,    1.102876
ElbowLeft              , -0.2397407   ,   -0.2876139 ,    1.048077
WristLeft              , -0.1872686   ,   -0.4586729 ,   0.9510528
HandLeft               , -0.1761182   ,   -0.4709663 ,   0.9427842
ShoulderRight          , 0.1450694    ,   -0.1271981 ,    1.153069
ElbowRight             , 0.2066721    ,   -0.2900472 ,    1.039165
WristRight             , 0.1541979    ,   -0.2864404 ,   0.8925257
HandRight              , 0.07625007   ,   -0.2249885 ,   0.7801958
HipRight               , 0.07095952   ,   -0.4730297 ,    1.102732
SpineShoulder          , -0.01843471  ,  -0.08022057 ,     1.16734
HandTipLeft            , -0.1352993   ,   -0.5230362 ,    1.001216
ThumbLeft              , -0.1116232   ,   -0.4799276 ,     1.00425
HandTipRight           , 0.08362531   ,   -0.1797561 ,   0.7058109
ThumbRight             , 0.0945583    ,   -0.2397704 ,   0.7439311

