SpineMid               , -0.01174247  ,   -0.2536466 ,    1.159677
Neck                   , -0.0207796   ,  -0.02368624 ,    1.166778
Head                   , 0.003422411  ,    0.1229523 ,    1.170341
ShoulderLeft           , -0.1766921   ,   -0.1216741 ,    1.102841
ElbowLeft              , -0.2389856   ,   -0.2883608 ,    1.048031
WristLeft              , -0.2041931   ,   -0.4075636 ,   0.9604146
HandLeft               , -0.2144139   ,   -0.4311509 ,   0.9066281
ShoulderRight          , 0.1453541    ,   -0.1274445 ,    1.153069
ElbowRight             , 0.1935079    ,   -0.2839326 ,    1.033557
WristRight             , 0.1553118    ,   -0.2860778 ,   0.8825492
HandRight              , 0.07827703   ,   -0.2256291 ,   0.7794174
HipRight               , 0.07189104   ,   -0.4730935 ,    1.103395
SpineShoulder          , -0.01863148  ,  -0.08013356 ,    1.167294
HandTipLeft            , -0.2107992   ,   -0.4386543 ,   0.8371985
ThumbLeft              , -0.1789746   ,   -0.4914322 ,      0.9436
HandTipRight           , 0.08399335   ,   -0.1833152 ,   0.7011135
ThumbRight             , 0.03834213   ,   -0.1965376 ,   0.7896055

