SpineMid               , -0.01346133  ,   -0.2540392 ,    1.158587
Neck                   , -0.02100872  ,  -0.02355452 ,    1.166677
Head                   , 0.003310368  ,    0.1231635 ,    1.170305
ShoulderLeft           , -0.1768881   ,   -0.1214669 ,    1.102845
ElbowLeft              , -0.2397474   ,   -0.2865427 ,    1.048395
WristLeft              , -0.2042199   ,   -0.4078495 ,   0.9643666
HandLeft               , -0.2112      ,   -0.4184062 ,   0.9163879
ShoulderRight          , 0.1460236    ,   -0.1274882 ,    1.152516
ElbowRight             , 0.1988162    ,   -0.2907666 ,     1.03431
WristRight             , 0.116036     ,    -0.244075 ,   0.8618866
HandRight              , 0.07314891   ,   -0.2254631 ,    0.782528
HipRight               , 0.0697092    ,   -0.4729734 ,    1.101551
SpineShoulder          , -0.01928106  ,  -0.08012082 ,    1.167011
HandTipLeft            , -0.2027968   ,   -0.4330644 ,   0.8699349
ThumbLeft              , -0.1834488   ,   -0.4438995 ,   0.9375556
HandTipRight           , 0.08121977   ,   -0.1795588 ,   0.7099342
ThumbRight             , 0.09217041   ,   -0.2337779 ,      0.7402

