SpineMid               , -0.01134225  ,   -0.2537741 ,    1.159754
Neck                   , -0.01981348  ,  -0.02398618 ,    1.166569
Head                   , 0.003620621  ,    0.1228714 ,    1.169887
ShoulderLeft           , -0.1765991   ,   -0.1217178 ,    1.102801
ElbowLeft              , -0.238902    ,   -0.2872532 ,    1.048208
WristLeft              , -0.2039578   ,   -0.4078585 ,   0.9628232
HandLeft               , -0.2070436   ,   -0.4122464 ,   0.9292936
ShoulderRight          , 0.1457255    ,   -0.1275678 ,    1.152933
ElbowRight             , 0.1512573    ,   -0.2541505 ,   0.9840932
WristRight             , 0.08842108   ,   -0.2819476 ,   0.7983518
HandRight              , 0.06476539   ,   -0.2391614 ,     0.73298
HipRight               , 0.07193858   ,   -0.4732364 ,    1.103842
SpineShoulder          , -0.01784451  ,  -0.08035143 ,    1.167159
HandTipLeft            , -0.1878772   ,   -0.4429801 ,   0.8586926
ThumbLeft              , -0.1822971   ,   -0.4394113 ,   0.9443846
HandTipRight           , 0.02534378   ,   -0.2747622 ,   0.6176932
ThumbRight             , 0.09164465   ,   -0.1854741 ,   0.6991429

