Left_HandPalm_P        , 24.31852     ,     126.5242 ,   -34.69671
Left_HandPalm_P        , 30.30236     ,       123.28 ,   -37.56166
Left_HandPalm_P        , 30.30236     ,       123.28 ,   -37.56166
Left_HandPalm_P        , 30.29331     ,     121.5004 ,   -33.84283
Left_HandPalm_P        , 31.89664     ,     120.3679 ,   -38.69808
Left_HandPalm_P        , 36.62253     ,     122.1274 ,   -30.72009
Left_HandPalm_P        , 36.62253     ,     122.1274 ,   -30.72009
Left_HandPalm_P        , 41.14093     ,     126.2378 ,   -23.91621
Left_HandPalm_P        , 44.26944     ,     127.2753 ,   -20.69097

