SpineMid               , -0.08116267  ,   -0.2508116 ,    1.165054
Neck                   , -0.07374211  ,  -0.02162267 ,     1.17484
Head                   , -0.04672138  ,    0.1238347 ,    1.170522
ShoulderLeft           , -0.2386915   ,   -0.1179593 ,    1.134447
ElbowLeft              , -0.3130372   ,   -0.3129865 ,    1.095458
WristLeft              , -0.2927839   ,   -0.4480391 ,   0.9642496
HandLeft               , -0.272858    ,    -0.464187 ,   0.9358542
ShoulderRight          , 0.09457087   ,   -0.1180511 ,    1.144637
ElbowRight             , 0.1210885    ,   -0.2273669 ,   0.9850925
WristRight             , 0.05048846   ,   -0.2121693 ,   0.7582185
HandRight              , 0.05373541   ,   -0.2215746 ,   0.7468789
HipRight               , 0.005772598  ,   -0.4811618 ,     1.10908
SpineShoulder          , -0.07575983  ,  -0.07793134 ,    1.174531
HandTipLeft            , -0.2778176   ,   -0.4775648 ,   0.8703249
ThumbLeft              , -0.2693108   ,   -0.5321262 ,       0.957
HandTipRight           , 0.0397508    ,   -0.2697968 ,   0.6251578
ThumbRight             , 0.02767447   ,   -0.1797429 ,   0.7245789

