SpineMid               , -0.08253752  ,   -0.2511644 ,    1.166995
Neck                   , -0.07740058  ,  -0.02145266 ,    1.176509
Head                   , -0.05185498  ,     0.124014 ,    1.171563
ShoulderLeft           , -0.2408211   ,   -0.1183908 ,    1.136185
ElbowLeft              , -0.3144145   ,   -0.3139537 ,    1.097231
WristLeft              , -0.2924569   ,   -0.4482688 ,   0.9654899
HandLeft               , -0.2746327   ,   -0.4637121 ,   0.9345888
ShoulderRight          , 0.09227877   ,   -0.1174427 ,    1.146766
ElbowRight             , 0.1189634    ,   -0.2278047 ,   0.9880089
WristRight             , 0.05561696   ,   -0.2119398 ,   0.7629881
HandRight              , 0.05089561   ,   -0.2282202 ,   0.7351292
HipRight               , 0.006695739  ,   -0.4811875 ,    1.111076
SpineShoulder          , -0.07887136  ,  -0.07790265 ,      1.1762
HandTipLeft            , -0.2654662   ,   -0.4813822 ,   0.8708034
ThumbLeft              , -0.2278555   ,   -0.5109746 ,   0.9838182
HandTipRight           , 0.02256794   ,   -0.2629848 ,   0.6039681
ThumbRight             , 0.01629673   ,   -0.2325174 ,   0.7464117

