SpineMid               , -0.08204147  ,    -0.250812 ,    1.165922
Neck                   , -0.07570276  ,  -0.02143675 ,    1.175839
Head                   , -0.0490403   ,    0.1239134 ,    1.171711
ShoulderLeft           , -0.239919    ,   -0.1178168 ,    1.133879
ElbowLeft              , -0.313676    ,   -0.3134846 ,    1.096099
WristLeft              , -0.2931483   ,   -0.4481226 ,   0.9644827
HandLeft               , -0.2763034   ,   -0.4633906 ,   0.9340219
ShoulderRight          , 0.09375388   ,   -0.1177023 ,    1.145376
ElbowRight             , 0.120408     ,   -0.2272999 ,   0.9860579
WristRight             , 0.06266306   ,   -0.2098656 ,   0.7634893
HandRight              , 0.05254684   ,    -0.222204 ,   0.7440308
HipRight               , 0.005988759  ,   -0.4810144 ,    1.109737
SpineShoulder          , -0.07746869  ,  -0.07779745 ,    1.175469
HandTipLeft            , -0.2633868   ,   -0.4765015 ,   0.8544465
ThumbLeft              , -0.2801005   ,   -0.5444583 ,   0.9566406
HandTipRight           , 0.02520142   ,   -0.2616773 ,   0.5988184
ThumbRight             , 0.03154507   ,   -0.1685043 ,      0.7038

