SpineMid               , -0.08164026  ,   -0.2507364 ,    1.165292
Neck                   , -0.07464679  ,   -0.0214607 ,    1.175182
Head                   , -0.04790249  ,    0.1238951 ,     1.17115
ShoulderLeft           , -0.2391145   ,   -0.1180694 ,    1.134814
ElbowLeft              , -0.3135102   ,   -0.3131933 ,    1.095865
WristLeft              , -0.2919006   ,   -0.4477967 ,   0.9643738
HandLeft               , -0.2738276   ,   -0.4642051 ,   0.9359953
ShoulderRight          , 0.09420857   ,     -0.11792 ,    1.144894
ElbowRight             , 0.1209456    ,   -0.2275058 ,   0.9855821
WristRight             , 0.05530448   ,    -0.212573 ,   0.7586827
HandRight              , 0.0507475    ,   -0.2267821 ,   0.7349933
HipRight               , 0.005685746  ,   -0.4810145 ,    1.109071
SpineShoulder          , -0.07659269  ,  -0.07778806 ,    1.174836
HandTipLeft            , -0.3016936   ,   -0.4683947 ,   0.8572291
ThumbLeft              , -0.2812165   ,   -0.5490029 ,       0.947
HandTipRight           , 0.0227129    ,   -0.2672046 ,   0.6091615
ThumbRight             , -0.003216786 ,   -0.2077851 ,   0.7222222

