SpineMid               , -0.08245049  ,   -0.2510723 ,    1.166671
Neck                   , -0.07681358  ,  -0.02142207 ,    1.176403
Head                   , -0.05089912  ,    0.1240207 ,    1.171916
ShoulderLeft           , -0.2404034   ,   -0.1185494 ,     1.13539
ElbowLeft              , -0.3141034   ,   -0.3140578 ,    1.096771
WristLeft              , -0.2919462   ,   -0.4483514 ,   0.9650388
HandLeft               , -0.2749518   ,   -0.4641528 ,    0.935041
ShoulderRight          , 0.09298336   ,   -0.1175604 ,    1.146119
ElbowRight             , 0.1201862    ,   -0.2269266 ,   0.9867325
WristRight             , 0.05848797   ,   -0.2125192 ,   0.7642753
HandRight              , 0.05138601   ,    -0.222532 ,   0.7451968
HipRight               , 0.006085768  ,   -0.4812016 ,    1.110372
SpineShoulder          , -0.07841687  ,  -0.07785756 ,    1.176062
HandTipLeft            , -0.2678846   ,   -0.4781033 ,   0.8657901
ThumbLeft              , -0.2686144   ,   -0.5102617 ,   0.9795294
HandTipRight           , 0.02763258   ,   -0.2616686 ,   0.5987979
ThumbRight             , -0.00654214  ,   -0.2242101 ,      0.7085

