SpineMid               , -0.0143304   ,   -0.2547685 ,    1.161487
Neck                   , -0.02326714  ,  -0.02339528 ,    1.166544
Head                   , 9.869385E-05 ,     0.122998 ,    1.169078
ShoulderLeft           , -0.177416    ,   -0.1222756 ,    1.102566
ElbowLeft              , -0.2403155   ,    -0.289564 ,    1.047115
WristLeft              , -0.1886      ,   -0.4628601 ,   0.9551173
HandLeft               , -0.1746202   ,    -0.473375 ,    0.948359
ShoulderRight          , 0.1425698    ,   -0.1269173 ,      1.1526
ElbowRight             , 0.2017658    ,   -0.2867099 ,    1.033142
WristRight             , 0.1274726    ,   -0.2685812 ,   0.8407169
HandRight              , 0.04928558   ,   -0.2598668 ,   0.6669782
HipRight               , 0.07242018   ,   -0.4746739 ,    1.104852
SpineShoulder          , -0.02112612  ,  -0.08027145 ,    1.167563
HandTipLeft            , -0.1323217   ,   -0.5225244 ,    1.004859
ThumbLeft              , -0.1058708   ,   -0.4764737 ,    1.002347
HandTipRight           , 0.01121612   ,   -0.2845232 ,   0.5779933
ThumbRight             , 0.02025762   ,   -0.2152395 ,   0.6970714

