TYPE_INDEXTipV         , 6.231309     ,     -1.44284 ,    11.17627
TYPE_INDEXTipV         , 4.137591     ,   -0.2397707 ,    14.03303
TYPE_INDEXTipV         , 4.137591     ,   -0.2397707 ,    14.03303
TYPE_INDEXTipV         , 10.55792     ,     17.40977 ,   -0.816226
TYPE_INDEXTipV         , -8.020827    ,     -6.05537 ,   -8.854487
TYPE_INDEXTipV         , -8.020827    ,     -6.05537 ,   -8.854487
TYPE_INDEXTipV         , -12.91461    ,    -4.900455 ,   -2.175894
TYPE_INDEXTipV         , 11.49902     ,     6.251401 ,     11.2631
TYPE_INDEXTipV         , 3.200488     ,    -2.667259 ,    6.021578
TYPE_INDEXTipV         , 3.200488     ,    -2.667259 ,    6.021578

