Left_Hand_D            , -0.7095054   ,   -0.6306862 ,  -0.3143834
Left_Hand_D            , -0.6914883   ,   -0.6501871 ,  -0.3148027
Left_Hand_D            , -0.6914883   ,   -0.6501871 ,  -0.3148027
Left_Hand_D            , -0.6761802   ,   -0.6705686 ,  -0.3051526
Left_Hand_D            , -0.6780539   ,   -0.6605478 ,  -0.3223656
Left_Hand_D            , -0.6780539   ,   -0.6605478 ,  -0.3223656
Left_Hand_D            , -0.6675768   ,   -0.6702192 ,  -0.3242644
Left_Hand_D            , -0.6850016   ,    -0.651493 ,  -0.3260823
Left_Hand_D            , -0.6837588   ,   -0.6509915 ,  -0.3296725
Left_Hand_D            , -0.6837588   ,   -0.6509915 ,  -0.3296725

