Left_HandMatrixYB      , 0.3005688    ,   -0.7154672 ,   0.6306862
Left_HandMatrixYB      , 0.2053924    ,   -0.7314853 ,   0.6501871
Left_HandMatrixYB      , 0.2053924    ,   -0.7314853 ,   0.6501871
Left_HandMatrixYB      , 0.2151325    ,   -0.7099689 ,   0.6705686
Left_HandMatrixYB      , 0.2485231    ,   -0.7084581 ,   0.6605478
Left_HandMatrixYB      , 0.2485231    ,   -0.7084581 ,   0.6605478
Left_HandMatrixYB      , 0.2408405    ,   -0.7019987 ,   0.6702192
Left_HandMatrixYB      , 0.2449533    ,   -0.7180215 ,    0.651493
Left_HandMatrixYB      , 0.2648586    ,   -0.7113789 ,   0.6509915
Left_HandMatrixYB      , 0.2648586    ,   -0.7113789 ,   0.6509915

