SpineMid               , -0.08446627  ,   -0.2494317 ,    1.166178
Neck                   , -0.0782283   ,  -0.01969356 ,    1.177239
Head                   , -0.05422221  ,    0.1255483 ,    1.172775
ShoulderLeft           , -0.2424624   ,   -0.1179493 ,     1.13666
ElbowLeft              , -0.3142488   ,   -0.3132714 ,    1.096526
WristLeft              , -0.2927973   ,   -0.4479423 ,   0.9650525
HandLeft               , -0.2757106   ,   -0.4652783 ,   0.9369534
ShoulderRight          , 0.09295773   ,    -0.117178 ,     1.14637
ElbowRight             , 0.1773866    ,   -0.2958598 ,   0.9781107
WristRight             , 0.08686264   ,   -0.2523573 ,   0.7422202
HandRight              , 0.04795956   ,   -0.2610549 ,   0.6634235
HipRight               , 0.004634888  ,   -0.4808314 ,    1.109662
SpineShoulder          , -0.07992259  ,  -0.07611812 ,    1.176602
HandTipLeft            , -0.3019053   ,   -0.4689911 ,   0.8568617
ThumbLeft              , -0.2768323   ,    -0.542134 ,   0.9673744
HandTipRight           , 0.01391503   ,   -0.2826439 ,   0.5751773
ThumbRight             , 0.09759004   ,   -0.3155136 ,   0.6540816

