SpineMid               , -0.08428484  ,   -0.2492324 ,    1.165754
Neck                   , -0.07793777  ,  -0.01961215 ,     1.17713
Head                   , -0.05379819  ,    0.1255132 ,    1.172635
ShoulderLeft           , -0.2420387   ,   -0.1181852 ,    1.137584
ElbowLeft              , -0.3138279   ,   -0.3135506 ,    1.095686
WristLeft              , -0.2921252   ,   -0.4476548 ,   0.9636475
HandLeft               , -0.2771498   ,   -0.4662435 ,   0.9341226
ShoulderRight          , 0.09227657   ,   -0.1176708 ,    1.148418
ElbowRight             , 0.1793419    ,   -0.3085366 ,   0.9966989
WristRight             , 0.09309668   ,   -0.2600754 ,    0.760211
HandRight              , 0.04777482   ,   -0.2599931 ,    0.663278
HipRight               , 0.004745888  ,   -0.4805881 ,     1.10924
SpineShoulder          , -0.07968862  ,  -0.07599971 ,    1.176416
HandTipLeft            , -0.3004107   ,   -0.4730476 ,   0.8627986
ThumbLeft              , -0.27849     ,   -0.5495538 ,      0.9665
HandTipRight           , 0.015019     ,   -0.2835484 ,   0.5719886
ThumbRight             , 0.1018947    ,   -0.3201647 ,   0.6618334

