SpineMid               , -0.08443807  ,   -0.2489623 ,    1.165307
Neck                   , -0.0780203   ,  -0.01940995 ,     1.17714
Head                   , -0.05384912  ,    0.1255615 ,    1.172774
ShoulderLeft           , -0.2415331   ,   -0.1179647 ,    1.135001
ElbowLeft              , -0.3141306   ,   -0.3131359 ,     1.09578
WristLeft              , -0.2906246   ,   -0.4476976 ,   0.9645362
HandLeft               , -0.2745703   ,   -0.4657281 ,   0.9387516
ShoulderRight          , 0.09337579   ,   -0.1166055 ,    1.145142
ElbowRight             , 0.166615     ,   -0.3015403 ,    0.978475
WristRight             , 0.07360134   ,   -0.2498661 ,    0.745222
HandRight              , 0.04961324   ,    -0.259612 ,   0.6663914
HipRight               , 0.00432564   ,   -0.4803984 ,    1.108271
SpineShoulder          , -0.07981013  ,  -0.07578912 ,    1.176326
HandTipLeft            , -0.2595263   ,   -0.4754479 ,   0.8467822
ThumbLeft              , -0.2275158   ,    -0.475961 ,   0.9327143
HandTipRight           , 0.01248207   ,   -0.2828784 ,   0.5779163
ThumbRight             , 0.0921011    ,   -0.3084106 ,   0.6463499

