SpineMid               , -0.0845277   ,   -0.2488816 ,    1.165176
Neck                   , -0.07827333  ,  -0.01933903 ,    1.177297
Head                   , -0.05401403  ,    0.1256222 ,    1.172812
ShoulderLeft           , -0.2417376   ,   -0.1176266 ,    1.136115
ElbowLeft              , -0.3143806   ,   -0.3132066 ,    1.095158
WristLeft              , -0.2924729   ,   -0.4479249 ,    0.963819
HandLeft               , -0.274222    ,   -0.4649367 ,   0.9370963
ShoulderRight          , 0.09330556   ,   -0.1164979 ,    1.145141
ElbowRight             , 0.1627845    ,    -0.295057 ,   0.9696665
WristRight             , 0.07105138   ,   -0.2441893 ,    0.735727
HandRight              , 0.02547529   ,   -0.2847316 ,   0.5965236
HipRight               , 0.00414073   ,   -0.4803299 ,    1.107743
SpineShoulder          , -0.08002996  ,  -0.07571812 ,    1.176396
HandTipLeft            , -0.2492921   ,   -0.4643838 ,   0.8448452
ThumbLeft              , -0.2305613   ,   -0.4651473 ,    0.914842
HandTipRight           , 0.00998338   ,   -0.2756154 ,   0.5282415
ThumbRight             , 0.07693174   ,    -0.265128 ,   0.5741819

