SpineMid               , -0.01781143  ,   -0.2549331 ,    1.158067
Neck                   , -0.02059841  ,    -0.023579 ,    1.166232
Head                   , 0.0021356    ,    0.1230311 ,     1.16903
ShoulderLeft           , -0.1780103   ,     -0.12222 ,    1.104559
ElbowLeft              , -0.2401746   ,   -0.2887145 ,    1.047593
WristLeft              , -0.229532    ,    -0.427455 ,   0.8975657
HandLeft               , -0.2240357   ,   -0.4385781 ,   0.8726308
ShoulderRight          , 0.1426927    ,   -0.1261881 ,    1.152249
ElbowRight             , 0.2082069    ,   -0.2822913 ,    1.032118
WristRight             , 0.1245033    ,   -0.2670673 ,   0.8439409
HandRight              , 0.03986603   ,   -0.2602818 ,   0.6792569
HipRight               , 0.06108891   ,   -0.4747109 ,    1.102039
SpineShoulder          , -0.0203161   ,    -0.080627 ,    1.166618
HandTipLeft            , -0.2768238   ,   -0.4462901 ,    0.796145
ThumbLeft              , -0.190131    ,   -0.4300735 ,   0.8368621
HandTipRight           , 0.006795649  ,   -0.2837042 ,   0.5835086
ThumbRight             , 0.0948893    ,   -0.3140318 ,   0.6517143

