SpineMid               , -0.01909852  ,    -0.255238 ,     1.15906
Neck                   , -0.02081377  ,  -0.02314485 ,    1.166673
Head                   , 0.001808032  ,    0.1233307 ,    1.170491
ShoulderLeft           , -0.1775139   ,   -0.1218105 ,    1.103647
ElbowLeft              , -0.2407842   ,   -0.2881216 ,    1.047463
WristLeft              , -0.2043644   ,    -0.409243 ,   0.9644326
HandLeft               , -0.2128173   ,   -0.4170994 ,   0.9208645
ShoulderRight          , 0.1446543    ,   -0.1276624 ,    1.151471
ElbowRight             , 0.1564274    ,   -0.2727894 ,    1.022276
WristRight             , 0.1013936    ,   -0.2671191 ,   0.8229822
HandRight              , 0.04248068   ,   -0.2613967 ,   0.6741839
HipRight               , 0.05986436   ,   -0.4750019 ,    1.102741
SpineShoulder          , -0.02020675  ,  -0.08001015 ,    1.167009
HandTipLeft            , -0.2402115   ,   -0.4392496 ,   0.8477188
ThumbLeft              , -0.2409807   ,   -0.3838622 ,   0.9032778
HandTipRight           , 0.01409006   ,   -0.2838249 ,   0.5802277
ThumbRight             , 0.009943235  ,   -0.2497372 ,   0.6585809

