SpineMid               , -0.01909489  ,   -0.2548237 ,    1.158951
Neck                   , -0.0213958   ,  -0.02312353 ,    1.166599
Head                   , 0.001753814  ,    0.1233668 ,    1.170387
ShoulderLeft           , -0.1776745   ,   -0.1219637 ,    1.103933
ElbowLeft              , -0.2405591   ,    -0.288886 ,    1.047436
WristLeft              , -0.2039549   ,   -0.4106923 ,   0.9657288
HandLeft               , -0.2118337   ,   -0.4172388 ,   0.9223728
ShoulderRight          , 0.144033     ,   -0.1272615 ,    1.151953
ElbowRight             , 0.1571325    ,   -0.2740345 ,    1.023633
WristRight             , 0.1029468    ,   -0.2634815 ,   0.8243546
HandRight              , 0.04241245   ,   -0.2614606 ,   0.6739926
HipRight               , 0.05942494   ,   -0.4752094 ,    1.102782
SpineShoulder          , -0.020699    ,  -0.08000572 ,    1.166944
HandTipLeft            , -0.2363705   ,   -0.4390656 ,   0.8336977
ThumbLeft              , -0.2425655   ,   -0.3847257 ,   0.9079474
HandTipRight           , 0.01595366   ,   -0.2837059 ,   0.5802485
ThumbRight             , 0.008817527  ,   -0.2497094 ,      0.6516

