SpineMid               , -0.01959881  ,   -0.2560608 ,    1.158358
Neck                   , -0.02063668  ,  -0.02358345 ,     1.16597
Head                   , 0.002227907  ,    0.1229642 ,    1.168477
ShoulderLeft           , -0.1781386   ,   -0.1222902 ,    1.105102
ElbowLeft              , -0.2398548   ,   -0.2895466 ,     1.04742
WristLeft              , -0.2038741   ,   -0.4104527 ,    0.964314
HandLeft               , -0.2114205   ,   -0.4175139 ,   0.9209363
ShoulderRight          , 0.1428747    ,   -0.1262172 ,    1.152252
ElbowRight             , 0.2074437    ,   -0.2829651 ,     1.03248
WristRight             , 0.1218502    ,   -0.2724697 ,   0.8448361
HandRight              , 0.03842424   ,   -0.2611459 ,   0.6773034
HipRight               , 0.06003178   ,   -0.4750767 ,    1.101901
SpineShoulder          , -0.02064222  ,   -0.0808147 ,    1.166461
HandTipLeft            , -0.2337355   ,   -0.4416197 ,   0.8364644
ThumbLeft              , -0.1814772   ,    -0.455187 ,   0.9011665
HandTipRight           , 0.007534832  ,   -0.2847673 ,    0.585151
ThumbRight             , 0.1000099    ,   -0.3223897 ,   0.6686906

