SpineMid               , -0.02371495  ,   -0.2578774 ,    1.157945
Neck                   , -0.02063332  ,  -0.02361583 ,    1.165787
Head                   , 0.00226418   ,    0.1228525 ,       1.168
ShoulderLeft           , -0.1797165   ,   -0.1228634 ,    1.108277
ElbowLeft              , -0.2398293   ,   -0.2897002 ,    1.047344
WristLeft              , -0.2036528   ,   -0.4110554 ,   0.9650748
HandLeft               , -0.2117334   ,   -0.4176263 ,   0.9205963
ShoulderRight          , 0.1432666    ,   -0.1263672 ,     1.15228
ElbowRight             , 0.1541419    ,   -0.2764196 ,    1.014132
WristRight             , 0.0986378    ,    -0.271196 ,   0.8152631
HandRight              , 0.03782589   ,   -0.2678689 ,   0.6598573
HipRight               , 0.05612834   ,    -0.475846 ,    1.100092
SpineShoulder          , -0.02095417  ,  -0.08103185 ,    1.166295
HandTipLeft            , -0.2312925   ,   -0.4410641 ,   0.8317106
ThumbLeft              , -0.1835782   ,   -0.4498546 ,   0.9245001
HandTipRight           , 0.01173887   ,   -0.2847603 ,   0.5752163
ThumbRight             , 0.09208623   ,   -0.3176599 ,      0.6646

