SpineMid               , -0.02414013  ,   -0.2578113 ,    1.157039
Neck                   , -0.02062636  ,  -0.02359001 ,    1.165685
Head                   , 0.002536368  ,    0.1228906 ,    1.167733
ShoulderLeft           , -0.1769899   ,   -0.1217182 ,    1.102397
ElbowLeft              , -0.2394956   ,    -0.289588 ,    1.047461
WristLeft              , -0.2038539   ,   -0.4106134 ,   0.9643569
HandLeft               , -0.2123273   ,   -0.4177471 ,   0.9214826
ShoulderRight          , 0.1430693    ,   -0.1263268 ,    1.152289
ElbowRight             , 0.2041204    ,   -0.2850877 ,    1.033333
WristRight             , 0.1189491    ,   -0.2775934 ,   0.8453222
HandRight              , 0.03580615   ,   -0.2682117 ,   0.6657327
HipRight               , 0.05462698   ,   -0.4765252 ,    1.099473
SpineShoulder          , -0.02079428  ,  -0.08096565 ,    1.166137
HandTipLeft            , -0.2397966   ,   -0.4384895 ,   0.8462547
ThumbLeft              , -0.1827127   ,   -0.4511706 ,   0.9198636
HandTipRight           , 0.006018901  ,   -0.2852843 ,   0.5728222
ThumbRight             , 0.06573214   ,   -0.2685344 ,   0.5911186

