SpineMid               , -0.03775327  ,   -0.2532705 ,    1.156535
Neck                   , -0.02690445  ,  -0.02255224 ,    1.167772
Head                   , -0.006077964 ,    0.1234128 ,    1.170448
ShoulderLeft           , -0.1792938   ,   -0.1218138 ,    1.102093
ElbowLeft              , -0.2399685   ,   -0.2923627 ,    1.048587
WristLeft              , -0.189115    ,    -0.467153 ,   0.9575982
HandLeft               , -0.1733038   ,   -0.4810152 ,   0.9577144
ShoulderRight          , 0.1398697    ,   -0.1250987 ,    1.152438
ElbowRight             , 0.1535978    ,    -0.231026 ,    1.001035
WristRight             , 0.07477224   ,   -0.2495951 ,   0.8096752
HandRight              , 0.03044615   ,   -0.2882501 ,   0.5985059
HipRight               , 0.04136301   ,    -0.475599 ,    1.093486
SpineShoulder          , -0.02971406  ,  -0.07896435 ,     1.16729
HandTipLeft            , -0.1353628   ,   -0.5233681 ,     1.00186
ThumbLeft              , -0.1059423   ,   -0.4788855 ,    1.002091
HandTipRight           , -0.005541211 ,   -0.2707836 ,   0.5135428
ThumbRight             , -0.0382992   ,   -0.3092406 ,   0.6226357

