SpineMid               , -0.0499372   ,   -0.2515415 ,    1.154709
Neck                   , -0.02850391  ,  -0.02261769 ,    1.165831
Head                   , -0.009235215 ,    0.1242998 ,    1.168442
ShoulderLeft           , -0.1800932   ,    -0.122204 ,    1.102319
ElbowLeft              , -0.2413594   ,    -0.290727 ,    1.045269
WristLeft              , -0.2043749   ,   -0.4144937 ,   0.9671832
HandLeft               , -0.2186278   ,   -0.4263047 ,   0.9102287
ShoulderRight          , 0.138538     ,    -0.123951 ,    1.151682
ElbowRight             , 0.1988221    ,   -0.2821978 ,    1.030894
WristRight             , 0.1154291    ,   -0.2701305 ,   0.8420095
HandRight              , 0.03909931   ,   -0.2577384 ,   0.6772205
HipRight               , 0.02582493   ,   -0.4742998 ,    1.093007
SpineShoulder          , -0.03391543  ,  -0.07880042 ,    1.165341
HandTipLeft            , -0.2617554   ,   -0.4472563 ,    0.821178
ThumbLeft              , -0.2672935   ,   -0.3812924 ,   0.9025833
HandTipRight           , 0.01101094   ,   -0.2864754 ,   0.5759647
ThumbRight             , 0.09180361   ,   -0.3092304 ,   0.6402728

