TYPE_PINKY             , -0.4086542   ,    0.9108438 , -0.05801162
TYPE_PINKY             , -0.4262965   ,    0.9034687 , -0.04489606
TYPE_PINKY             , -0.4739395   ,    0.8785115 , -0.05998926
TYPE_PINKY             , -0.4739395   ,    0.8785115 , -0.05998926
TYPE_PINKY             , -0.1606295   ,    0.9792973 ,  -0.1231867
TYPE_PINKY             , -0.1606295   ,    0.9792973 ,  -0.1231867
TYPE_PINKY             , 0.1286301    ,    0.9514696 ,  -0.2795708
TYPE_PINKY             , 0.1701595    ,    0.9497983 ,  -0.2625433
TYPE_PINKY             , 0.1701595    ,    0.9497983 ,  -0.2625433
TYPE_PINKY             , 0.08924347   ,    0.9753926 ,  -0.2016058
TYPE_PINKY             , 0.08924347   ,    0.9753926 ,  -0.2016058

