Left_HandPalm_P        , 31.48878     ,     121.5628 ,   -24.68512
Left_HandPalm_P        , 31.9819      ,     119.7908 ,   -23.82933
Left_HandPalm_P        , 31.9819      ,     119.7908 ,   -23.82933
Left_HandPalm_P        , 30.93217     ,     118.0391 ,   -23.79521
Left_HandPalm_P        , 30.93217     ,     118.0391 ,   -23.79521
Left_HandPalm_P        , 29.00092     ,     117.3601 ,   -23.06126
Left_HandPalm_P        , 29.00092     ,     117.3601 ,   -23.06126
Left_HandPalm_P        , 27.04477     ,     114.0086 ,   -24.16115
Left_HandPalm_P        , 27.26697     ,     115.2806 ,   -24.51519
Left_HandPalm_P        , 27.26697     ,     115.2806 ,   -24.51519
Left_HandPalm_P        , 26.46259     ,     115.3171 ,   -23.85077
Left_HandPalm_P        , 26.46259     ,     115.3171 ,   -23.85077

