Left_HandArm_D         , -0.347276    ,   -0.8712711 ,  -0.3468229
Left_HandArm_D         , -0.3287193   ,    -0.870229 ,  -0.3669402
Left_HandArm_D         , -0.3287193   ,    -0.870229 ,  -0.3669402
Left_HandArm_D         , -0.330218    ,   -0.8660433 ,  -0.3753999
Left_HandArm_D         , -0.330218    ,   -0.8660433 ,  -0.3753999
Left_HandArm_D         , -0.3572982   ,    -0.863956 ,  -0.3548494
Left_HandArm_D         , -0.3572982   ,    -0.863956 ,  -0.3548494
Left_HandArm_D         , -0.4511589   ,   -0.8424087 ,   -0.294624
Left_HandArm_D         , -0.5100477   ,   -0.8210771 ,  -0.2562883
Left_HandArm_D         , -0.5100477   ,   -0.8210771 ,  -0.2562883
Left_HandArm_D         , -0.519462    ,   -0.8121157 ,  -0.2657579

