Left_Hand_N            , -0.8707929   ,   -0.4197208 ,  -0.4197208
Left_Hand_N            , -0.8516604   ,    -0.458566 ,   -0.458566
Left_Hand_N            , -0.8516604   ,    -0.458566 ,   -0.458566
Left_Hand_N            , -0.8360505   ,   -0.4814519 ,  -0.4814519
Left_Hand_N            , -0.8360505   ,   -0.4814519 ,  -0.4814519
Left_Hand_N            , -0.8341802   ,   -0.4712047 ,  -0.4712047
Left_Hand_N            , -0.8341802   ,   -0.4712047 ,  -0.4712047
Left_Hand_N            , -0.8032174   ,   -0.4474768 ,  -0.4474768
Left_Hand_N            , -0.7909875   ,   -0.4081087 ,  -0.4081087
Left_Hand_N            , -0.7909875   ,   -0.4081087 ,  -0.4081087
Left_Hand_N            , -0.7986932   ,     -0.40192 ,    -0.40192
Left_Hand_N            , -0.7986932   ,     -0.40192 ,    -0.40192

