SpineMid               , -0.02486576  ,   -0.2430595 ,    1.155358
Neck                   , -0.03582138  ,  -0.01966122 ,    1.163015
Head                   , -0.02430934  ,    0.1271548 ,    1.163947
ShoulderLeft           , -0.1938336   ,   -0.1247422 ,    1.116588
ElbowLeft              , -0.2378344   ,   -0.2925137 ,    1.044145
WristLeft              , -0.2060159   ,   -0.4122507 ,   0.9549851
HandLeft               , -0.2120944   ,    -0.421263 ,   0.9169246
ShoulderRight          , 0.1376304    ,   -0.1217477 ,    1.139169
ElbowRight             , 0.1792573    ,   -0.2387743 ,    1.038437
WristRight             , 0.1295052    ,   -0.2566564 ,   0.8416079
HandRight              , 0.04585969   ,   -0.2556743 ,   0.6786314
HipRight               , 0.06560051   ,    -0.456779 ,    1.095552
SpineShoulder          , -0.03300836  ,  -0.07445342 ,    1.163501
HandTipLeft            , -0.2332402   ,   -0.4429331 ,   0.8344927
ThumbLeft              , -0.2524952   ,   -0.3995749 ,   0.8853334
HandTipRight           , 0.01093031   ,   -0.2821315 ,   0.5815622
ThumbRight             , -0.002506877 ,   -0.2107715 ,   0.7124934

