SpineMid               , -0.09098421  ,    -0.247302 ,    1.161637
Neck                   , -0.0828812   ,  -0.01739379 ,    1.175694
Head                   , -0.06157173  ,    0.1273751 ,     1.16966
ShoulderLeft           , -0.2438245   ,    -0.117393 ,      1.1337
ElbowLeft              , -0.314967    ,   -0.3133102 ,    1.095003
WristLeft              , -0.2900652   ,   -0.4468659 ,   0.9627913
HandLeft               , -0.2792792   ,   -0.4657318 ,   0.9349015
ShoulderRight          , 0.09709383   ,   -0.1126258 ,    1.134067
ElbowRight             , 0.1193277    ,   -0.2294402 ,   0.9792897
WristRight             , 0.06765149   ,   -0.2498253 ,   0.7700665
HandRight              , 0.05043871   ,   -0.2506936 ,   0.6951903
HipRight               , -0.005473713 ,   -0.4800139 ,    1.101908
SpineShoulder          , -0.08504596  ,  -0.07386141 ,    1.174263
HandTipLeft            , -0.2554754   ,   -0.4718722 ,   0.8493198
ThumbLeft              , -0.2263537   ,   -0.4660673 ,   0.8991249
HandTipRight           , 0.02961382   ,   -0.2724932 ,    0.593917
ThumbRight             , 0.004280331  ,    -0.251188 ,   0.6051667

