SpineMid               , -0.08975437  ,   -0.2477411 ,    1.163234
Neck                   , -0.08237697  ,  -0.01781817 ,    1.177026
Head                   , -0.0610555   ,    0.1270733 ,    1.170846
ShoulderLeft           , -0.2438749   ,   -0.1174985 ,    1.136711
ElbowLeft              , -0.3148568   ,   -0.3131959 ,    1.095389
WristLeft              , -0.2906681   ,   -0.4469281 ,   0.9632387
HandLeft               , -0.2769375   ,   -0.4653967 ,   0.9328333
ShoulderRight          , 0.09453771   ,   -0.1144917 ,    1.141231
ElbowRight             , 0.1164149    ,   -0.2267383 ,   0.9829106
WristRight             , 0.07991398   ,   -0.2545052 ,   0.7909442
HandRight              , 0.04762184   ,   -0.2550093 ,   0.6712579
HipRight               , -0.003099004 ,   -0.4802303 ,    1.103854
SpineShoulder          , -0.08436354  ,  -0.07429431 ,    1.175673
HandTipLeft            , -0.2909917   ,   -0.4702432 ,   0.8587713
ThumbLeft              , -0.2743601   ,   -0.5492109 ,   0.9513333
HandTipRight           , 0.02502364   ,   -0.2789586 ,   0.5848786
ThumbRight             , 0.07358523   ,   -0.2764365 ,   0.5848889

