TYPE_RINGTipS          , 21.64461     ,     154.1817 ,   -76.37262
TYPE_RINGTipS          , 22.23146     ,     153.6026 ,   -77.61485
TYPE_RINGTipS          , 40.80237     ,      136.536 ,   -112.0507
TYPE_RINGTipS          , 41.66634     ,     135.8648 ,   -112.2725
TYPE_RINGTipS          , 43.87883     ,      130.118 ,   -109.6767
TYPE_RINGTipS          , 44.82609     ,     128.9506 ,   -108.8481
TYPE_RINGTipS          , 45.86876     ,     128.2027 ,   -108.3838
TYPE_RINGTipS          , 45.86876     ,     128.2027 ,   -108.3838

