TYPE_PINKYTipP         , 40.26152     ,     157.8839 ,    157.8839
TYPE_PINKYTipP         , 41.19094     ,     158.0381 ,    158.0381
TYPE_PINKYTipP         , 43.02329     ,     161.4769 ,    161.4769
TYPE_PINKYTipP         , 42.29563     ,     162.8225 ,    162.8225
TYPE_PINKYTipP         , 43.74141     ,      159.197 ,     159.197
TYPE_PINKYTipP         , 44.86015     ,     158.2511 ,    158.2511
TYPE_PINKYTipP         , 47.23675     ,     156.7844 ,    156.7844
TYPE_PINKYTipP         , 47.23675     ,     156.7844 ,    156.7844

