SpineMid               , -0.08432072  ,   -0.2492892 ,     1.16536
Neck                   , -0.07748508  ,  -0.02002608 ,     1.17671
Head                   , -0.05319796  ,    0.1251638 ,    1.171539
ShoulderLeft           , -0.2414113   ,   -0.1182021 ,    1.135758
ElbowLeft              , -0.3140158   ,   -0.3135881 ,    1.095068
WristLeft              , -0.2918896   ,   -0.4482059 ,    0.963574
HandLeft               , -0.2745552   ,   -0.4639401 ,   0.9350747
ShoulderRight          , 0.09383108   ,   -0.1170395 ,    1.145192
ElbowRight             , 0.1665193    ,   -0.2467957 ,   0.9308749
WristRight             , 0.06121937   ,   -0.1464233 ,   0.7195135
HandRight              , 0.01497078   ,   -0.2431085 ,   0.7222418
HipRight               , 0.003931989  ,   -0.4803584 ,    1.107925
SpineShoulder          , -0.07929224  ,  -0.07635814 ,    1.176055
HandTipLeft            , -0.2867256   ,   -0.4712418 ,   0.8642811
ThumbLeft              , -0.2714876   ,    -0.538749 ,   0.9626001
HandTipRight           , 0.0136032    ,   -0.2375428 ,   0.7111093
ThumbRight             , 0.01203346   ,   -0.2396683 ,     0.70525

