SpineMid               , -0.08375812  ,   -0.2499463 ,    1.166342
Neck                   , -0.07736421  ,  -0.02065665 ,     1.17663
Head                   , -0.05234139  ,    0.1246593 ,    1.171142
ShoulderLeft           , -0.2414417   ,   -0.1183004 ,    1.136171
ElbowLeft              , -0.3137564   ,   -0.3141185 ,    1.096066
WristLeft              , -0.2925554   ,   -0.4489917 ,   0.9646729
HandLeft               , -0.2742302   ,   -0.4641051 ,   0.9350647
ShoulderRight          , 0.09322982   ,   -0.1184146 ,    1.147389
ElbowRight             , 0.1605397    ,   -0.2671492 ,    0.944173
WristRight             , 0.07431187   ,    -0.264434 ,   0.7365114
HandRight              , 0.04692004   ,   -0.2626974 ,   0.6625792
HipRight               , 0.0058885    ,   -0.4808687 ,    1.110936
SpineShoulder          , -0.07903034  ,  -0.07695778 ,    1.176203
HandTipLeft            , -0.2889145   ,   -0.4712697 ,   0.8686897
ThumbLeft              , -0.2819712   ,    -0.556603 ,      0.9525
HandTipRight           , 0.01450492   ,   -0.2831804 ,   0.5748435
ThumbRight             , 0.01757567   ,   -0.2296185 ,   0.7118723

