SpineMid               , -0.09054029  ,   -0.2486256 ,    1.163848
Neck                   , -0.08268638  ,  -0.01777684 ,    1.177343
Head                   , -0.06081024  ,     0.127053 ,    1.173124
ShoulderLeft           , -0.2445768   ,   -0.1178746 ,    1.137136
ElbowLeft              , -0.3149821   ,   -0.3149571 ,    1.096224
WristLeft              , -0.2881667   ,   -0.4476817 ,   0.9635931
HandLeft               , -0.276941    ,   -0.4661641 ,    0.933594
ShoulderRight          , 0.09205139   ,   -0.1160408 ,    1.145053
ElbowRight             , 0.1143404    ,   -0.2290948 ,    0.987498
WristRight             , 0.07041761   ,   -0.2404882 ,   0.7580272
HandRight              , 0.04393276   ,   -0.2666932 ,   0.6423057
HipRight               , -0.004568874 ,   -0.4823679 ,    1.104445
SpineShoulder          , -0.08469961  ,  -0.07455999 ,    1.176163
HandTipLeft            , -0.2849264   ,    -0.477014 ,   0.8696482
ThumbLeft              , -0.2733291   ,   -0.5425899 ,   0.9725715
HandTipRight           , 0.02207252   ,   -0.2829564 ,   0.5604134
ThumbRight             , 0.07677693   ,    -0.263256 ,   0.5794667

