SpineMid               , -0.08904184  ,   -0.2487317 ,    1.163132
Neck                   , -0.07800642  ,   -0.0202539 ,     1.17758
Head                   , -0.05307537  ,    0.1247152 ,    1.173243
ShoulderLeft           , -0.2418772   ,   -0.1170743 ,    1.136156
ElbowLeft              , -0.3140796   ,   -0.3134851 ,    1.095948
WristLeft              , -0.2893792   ,   -0.4465312 ,   0.9631939
HandLeft               , -0.2752484   ,   -0.4640581 ,   0.9328336
ShoulderRight          , 0.09351007   ,   -0.1169297 ,    1.145891
ElbowRight             , 0.1153807    ,   -0.2333367 ,   0.9908379
WristRight             , 0.06735694   ,   -0.2553964 ,   0.7682686
HandRight              , 0.04736899   ,   -0.2631209 ,    0.693899
HipRight               , -0.00748907  ,   -0.4818987 ,    1.102308
SpineShoulder          , -0.08059116  ,   -0.0764898 ,    1.176197
HandTipLeft            , -0.2635455   ,   -0.4783471 ,   0.8562807
ThumbLeft              , -0.2782495   ,   -0.5492797 ,   0.9530247
HandTipRight           , 0.01990894   ,   -0.2780118 ,   0.5893061
ThumbRight             , 0.08702132   ,   -0.1975147 ,       0.716

