SpineMid               , -0.03573431  ,     -0.25423 ,     1.15547
Neck                   , -0.02505197  ,  -0.02248277 ,    1.166832
Head                   , -0.002620256 ,     0.123092 ,    1.169226
ShoulderLeft           , -0.1787936   ,   -0.1216307 ,    1.102496
ElbowLeft              , -0.2406829   ,   -0.2903167 ,    1.046525
WristLeft              , -0.1889313   ,   -0.4650765 ,   0.9568664
HandLeft               , -0.1743577   ,   -0.4757851 ,   0.9468959
ShoulderRight          , 0.141039     ,   -0.1253676 ,    1.152963
ElbowRight             , 0.2011296    ,   -0.2852311 ,    1.033456
WristRight             , 0.1432136    ,    -0.282037 ,   0.8343438
HandRight              , 0.04439759   ,    -0.273847 ,    0.634516
HipRight               , 0.04573116   ,   -0.4748952 ,    1.093531
SpineShoulder          , -0.02768429  ,  -0.07923077 ,    1.166445
HandTipLeft            , -0.1178559   ,   -0.5094596 ,    0.977954
ThumbLeft              , -0.0956118   ,   -0.4808238 ,   0.9526667
HandTipRight           , 0.01635305   ,   -0.2825692 ,   0.5443327
ThumbRight             , -0.01094772  ,   -0.2824687 ,      0.5957

