SpineMid               , -0.03645525  ,    -0.254309 ,    1.155668
Neck                   , -0.02635254  ,  -0.02222548 ,    1.166251
Head                   , -0.002731512 ,    0.1231932 ,    1.168647
ShoulderLeft           , -0.178729    ,    -0.121663 ,    1.102362
ElbowLeft              , -0.2409462   ,   -0.2902941 ,    1.046575
WristLeft              , -0.2044268   ,   -0.4125707 ,   0.9647154
HandLeft               , -0.2081988   ,   -0.4275383 ,   0.9041215
ShoulderRight          , 0.1415729    ,   -0.1258831 ,    1.152551
ElbowRight             , 0.2024034    ,    -0.284636 ,    1.031837
WristRight             , 0.1130472    ,   -0.2794178 ,   0.8447809
HandRight              , 0.04199695   ,   -0.2735964 ,   0.6367566
HipRight               , 0.0457392    ,   -0.4750107 ,    1.093652
SpineShoulder          , -0.02891665  ,  -0.07911231 ,    1.165979
HandTipLeft            , -0.2022774   ,   -0.4335421 ,   0.8484004
ThumbLeft              , -0.2409648   ,   -0.4016432 ,   0.8781667
HandTipRight           , 0.01053488   ,   -0.2836893 ,   0.5478771
ThumbRight             , -0.03673392  ,   -0.3154182 ,   0.6453333

