SpineMid               , -0.03424422  ,   -0.2527059 ,    1.155808
Neck                   , -0.0251851   ,  -0.02243099 ,    1.167644
Head                   , -0.002996496 ,    0.1231461 ,    1.170566
ShoulderLeft           , -0.1789432   ,   -0.1216037 ,    1.102845
ElbowLeft              , -0.2411963   ,   -0.2900019 ,    1.046324
WristLeft              , -0.2050336   ,   -0.4112833 ,    0.962584
HandLeft               , -0.2203551   ,   -0.4255724 ,   0.9130659
ShoulderRight          , 0.1405443    ,   -0.1253099 ,    1.153342
ElbowRight             , 0.2009066    ,   -0.2851194 ,    1.033852
WristRight             , 0.1215576    ,    -0.276666 ,   0.8424063
HandRight              , 0.0436359    ,   -0.2737013 ,   0.6383011
HipRight               , 0.04594459   ,   -0.4746671 ,    1.093603
SpineShoulder          , -0.02766441  ,  -0.07894801 ,    1.167129
HandTipLeft            , -0.2535182   ,   -0.4482216 ,   0.8314058
ThumbLeft              , -0.294039    ,   -0.4294899 ,    0.920091
HandTipRight           , 0.014151     ,   -0.2842645 ,   0.5513073
ThumbRight             , -0.01641533  ,   -0.2988884 ,      0.6055

