SpineMid               , -0.0362202   ,   -0.2530003 ,    1.156672
Neck                   , -0.02629258  ,  -0.02221512 ,    1.169124
Head                   , -0.004670114 ,    0.1231978 ,    1.173033
ShoulderLeft           , -0.1800695   ,   -0.1216549 ,    1.104852
ElbowLeft              , -0.2418524   ,   -0.2892821 ,    1.047017
WristLeft              , -0.2055681   ,   -0.4104171 ,    0.963034
HandLeft               , -0.2177009   ,   -0.4228567 ,   0.9107217
ShoulderRight          , 0.1396902    ,   -0.1251566 ,    1.153818
ElbowRight             , 0.1440041    ,   -0.2153847 ,      1.0208
WristRight             , 0.08771567   ,   -0.2423824 ,   0.8229661
HandRight              , 0.04266513   ,   -0.2746048 ,   0.6335121
HipRight               , 0.04549169   ,   -0.4744449 ,    1.093897
SpineShoulder          , -0.02912755  ,  -0.07883929 ,     1.16845
HandTipLeft            , -0.2012572   ,   -0.4310876 ,   0.8262706
ThumbLeft              , -0.1813745   ,   -0.4716347 ,   0.9311429
HandTipRight           , 0.01966072   ,   -0.2840164 ,    0.550496
ThumbRight             , -0.01903529  ,   -0.2990208 ,   0.6037497

