SpineMid               , -0.0406813   ,   -0.2524887 ,    1.156992
Neck                   , -0.02777039  ,  -0.02210674 ,    1.169365
Head                   , -0.006205442 ,    0.1232319 ,    1.173934
ShoulderLeft           , -0.1793718   ,   -0.1219176 ,    1.102836
ElbowLeft              , -0.2419429   ,    -0.290382 ,    1.047454
WristLeft              , -0.2052756   ,   -0.4108861 ,   0.9625052
HandLeft               , -0.2135462   ,   -0.4184584 ,   0.9181314
ShoulderRight          , 0.1393498    ,   -0.1253118 ,    1.153882
ElbowRight             , 0.1434473    ,   -0.2177112 ,    1.021232
WristRight             , 0.1150889    ,    -0.262979 ,   0.8473673
HandRight              , 0.04377476   ,   -0.2776848 ,   0.6310999
HipRight               , 0.04396196   ,   -0.4750246 ,    1.094594
SpineShoulder          , -0.03092703  ,   -0.0786081 ,    1.168671
HandTipLeft            , -0.2316894   ,   -0.4433244 ,   0.8329993
ThumbLeft              , -0.2604792   ,   -0.3995207 ,   0.8890715
HandTipRight           , 0.01916698   ,   -0.2844119 ,   0.5508134
ThumbRight             , 0.07412329   ,   -0.2717992 ,    0.565421

