SpineMid               , -0.09338069  ,   -0.2472886 ,    1.161246
Neck                   , -0.08298332  ,  -0.01888806 ,    1.176221
Head                   , -0.06086655  ,    0.1264204 ,    1.170478
ShoulderLeft           , -0.2438308   ,   -0.1179031 ,    1.133924
ElbowLeft              , -0.3150073   ,   -0.3142489 ,    1.095286
WristLeft              , -0.2893097   ,    -0.446661 ,   0.9621315
HandLeft               , -0.2775836   ,   -0.4658337 ,   0.9341455
ShoulderRight          , 0.09113686   ,   -0.1146591 ,     1.14475
ElbowRight             , 0.1201451    ,   -0.2254758 ,   0.9867101
WristRight             , 0.06694952   ,   -0.2469895 ,   0.7703084
HandRight              , 0.05151736   ,   -0.2528541 ,    0.712086
HipRight               , -0.009982156 ,   -0.4803357 ,    1.100286
SpineShoulder          , -0.08560641  ,  -0.07506434 ,    1.174711
HandTipLeft            , -0.3002401   ,   -0.4715991 ,   0.8616033
ThumbLeft              , -0.2818499   ,   -0.5485811 ,   0.9433333
HandTipRight           , 0.02182816   ,   -0.2721218 ,   0.5956408
ThumbRight             , 0.05378366   ,   -0.1800104 ,    0.707087

